#q_sq i k_sq z Re(fg) Im(fg)
11601.6 6 0.000464159 0.617876 -0.000634427 -0
11601.6 6 0.000464159 0.755404 -0.000913492 -0
11601.6 6 0.000464159 0.865631 -0.00156461 -0
11601.6 6 0.000464159 0.944575 -0.00363915 -0
11601.6 6 0.000464159 0.989401 -0.0186012 -0
11601.6 6 0.000719686 -0.989401 -0.0119968 -0
11601.6 6 0.000719686 -0.944575 -0.00234706 -0
11601.6 6 0.000719686 -0.865631 -0.00100909 -0
11601.6 6 0.000719686 -0.755404 -0.000589154 -0
11601.6 6 0.000719686 -0.617876 -0.000409172 -0
11601.6 6 0.000719686 -0.458017 -0.000320116 -0
11601.6 6 0.000719686 -0.281604 -0.00027475 -0
11601.6 6 0.000719686 -0.0950125 -0.000255267 -0
11601.6 6 0.000719686 0.0950125 -0.000255267 -0
11601.6 6 0.000719686 0.281604 -0.00027475 -0
11601.6 6 0.000719686 0.458017 -0.000320116 -0
11601.6 6 0.000719686 0.617876 -0.000409172 -0
11601.6 6 0.000719686 0.755404 -0.000589154 -0
11601.6 6 0.000719686 0.865631 -0.00100909 -0
11601.6 6 0.000719686 0.944575 -0.00234706 -0
11601.6 6 0.000719686 0.989401 -0.0119968 -0
11601.6 6 0.00111588 -0.989401 -0.00773727 -0
11601.6 6 0.00111588 -0.944575 -0.00151373 -0
11601.6 6 0.00111588 -0.865631 -0.00065081 -0
11601.6 6 0.00111588 -0.755404 -0.000379973 -0
11601.6 6 0.00111588 -0.617876 -0.000263895 -0
11601.6 6 0.00111588 -0.458017 -0.000206458 -0
11601.6 6 0.00111588 -0.281604 -0.0001772 -0
11601.6 6 0.00111588 -0.0950125 -0.000164634 -0
11601.6 6 0.00111588 0.0950125 -0.000164634 -0
11601.6 6 0.00111588 0.281604 -0.0001772 -0
11601.6 6 0.00111588 0.458017 -0.000206458 -0
11601.6 6 0.00111588 0.617876 -0.000263895 -0
11601.6 6 0.00111588 0.755404 -0.000379973 -0
11601.6 6 0.00111588 0.865631 -0.00065081 -0
11601.6 6 0.00111588 0.944575 -0.00151373 -0
11601.6 6 0.00111588 0.989401 -0.00773727 -0
11601.6 6 0.0017302 -0.989401 -0.00499013 -0
11601.6 6 0.0017302 -0.944575 -0.000976274 -0
11601.6 6 0.0017302 -0.865631 -0.000419738 -0
11601.6 6 0.0017302 -0.755404 -0.000245063 -0
11601.6 6 0.0017302 -0.617876 -0.000170198 -0
11601.6 6 0.0017302 -0.458017 -0.000133155 -0
11601.6 6 0.0017302 -0.281604 -0.000114285 -0
11601.6 6 0.0017302 -0.0950125 -0.000106181 -0
11601.6 6 0.0017302 0.0950125 -0.000106181 -0
11601.6 6 0.0017302 0.281604 -0.000114285 -0
11601.6 6 0.0017302 0.458017 -0.000133155 -0
11601.6 6 0.0017302 0.617876 -0.000170198 -0
11601.6 6 0.0017302 0.755404 -0.000245063 -0
11601.6 6 0.0017302 0.865631 -0.000419738 -0
11601.6 6 0.0017302 0.944575 -0.000976274 -0
11601.6 6 0.0017302 0.989401 -0.00499013 -0
11601.6 6 0.0026827 -0.989401 -0.00321836 -0
11601.6 6 0.0026827 -0.944575 -0.000629645 -0
11601.6 6 0.0026827 -0.865631 -0.000270709 -0
11601.6 6 0.0026827 -0.755404 -0.000158053 -0
11601.6 6 0.0026827 -0.617876 -0.000109769 -0
11601.6 6 0.0026827 -0.458017 -8.58784e-05 -0
11601.6 6 0.0026827 -0.281604 -7.37082e-05 -0
11601.6 6 0.0026827 -0.0950125 -6.84814e-05 -0
11601.6 6 0.0026827 0.0950125 -6.84814e-05 -0
11601.6 6 0.0026827 0.281604 -7.37082e-05 -0
11601.6 6 0.0026827 0.458017 -8.58784e-05 -0
11601.6 6 0.0026827 0.617876 -0.000109769 -0
11601.6 6 0.0026827 0.755404 -0.000158053 -0
11601.6 6 0.0026827 0.865631 -0.000270709 -0
11601.6 6 0.0026827 0.944575 -0.000629645 -0
11601.6 6 0.0026827 0.989401 -0.00321836 -0
11601.6 6 0.00415956 -0.989401 -0.00207567 -0
11601.6 6 0.00415956 -0.944575 -0.000406088 -0
11601.6 6 0.00415956 -0.865631 -0.000174593 -0
11601.6 6 0.00415956 -0.755404 -0.000101936 -0
11601.6 6 0.00415956 -0.617876 -7.07959e-05 -0
11601.6 6 0.00415956 -0.458017 -5.53875e-05 -0
11601.6 6 0.00415956 -0.281604 -4.75383e-05 -0
11601.6 6 0.00415956 -0.0950125 -4.41673e-05 -0
11601.6 6 0.00415956 0.0950125 -4.41673e-05 -0
11601.6 6 0.00415956 0.281604 -4.75383e-05 -0
11601.6 6 0.00415956 0.458017 -5.53875e-05 -0
11601.6 6 0.00415956 0.617876 -7.07959e-05 -0
11601.6 6 0.00415956 0.755404 -0.000101936 -0
11601.6 6 0.00415956 0.865631 -0.000174593 -0
11601.6 6 0.00415956 0.944575 -0.000406088 -0
11601.6 6 0.00415956 0.989401 -0.00207567 -0
11601.6 6 0.00644947 -0.989401 -0.0013387 -0
11601.6 6 0.00644947 -0.944575 -0.000261905 -0
11601.6 6 0.00644947 -0.865631 -0.000112604 -0
11601.6 6 0.00644947 -0.755404 -6.5744e-05 -0
11601.6 6 0.00644947 -0.617876 -4.56601e-05 -0
11601.6 6 0.00644947 -0.458017 -3.57225e-05 -0
11601.6 6 0.00644947 -0.281604 -3.06602e-05 -0
11601.6 6 0.00644947 -0.0950125 -2.84861e-05 -0
11601.6 6 0.00644947 0.0950125 -2.84861e-05 -0
11601.6 6 0.00644947 0.281604 -3.06602e-05 -0
11601.6 6 0.00644947 0.458017 -3.57225e-05 -0
11601.6 6 0.00644947 0.617876 -4.56601e-05 -0
11601.6 6 0.00644947 0.755404 -6.5744e-05 -0
11601.6 6 0.00644947 0.865631 -0.000112604 -0
11601.6 6 0.00644947 0.944575 -0.000261905 -0
11601.6 6 0.00644947 0.989401 -0.0013387 -0
11601.6 6 0.01 -0.989401 -0.000863389 -0
11601.6 6 0.01 -0.944575 -0.000168915 -0
11601.6 6 0.01 -0.865631 -7.2624e-05 -0
11601.6 6 0.01 -0.755404 -4.24019e-05 -0
11601.6 6 0.01 -0.617876 -2.94488e-05 -0
11601.6 6 0.01 -0.458017 -2.30396e-05 -0
11601.6 6 0.01 -0.281604 -1.97747e-05 -0
11601.6 6 0.01 -0.0950125 -1.83725e-05 -0
11601.6 6 0.01 0.0950125 -1.83725e-05 -0
11601.6 6 0.01 0.281604 -1.97747e-05 -0
11601.6 6 0.01 0.458017 -2.30396e-05 -0
11601.6 6 0.01 0.617876 -2.94488e-05 -0
11601.6 6 0.01 0.755404 -4.24019e-05 -0
11601.6 6 0.01 0.865631 -7.2624e-05 -0
11601.6 6 0.01 0.944575 -0.000168915 -0
11601.6 6 0.01 0.989401 -0.000863389 -0
11601.6 6 0.0155052 -0.989401 -0.00055684 -0
11601.6 6 0.0155052 -0.944575 -0.000108942 -0
11601.6 6 0.0155052 -0.865631 -4.68391e-05 -0
11601.6 6 0.0155052 -0.755404 -2.73474e-05 -0
11601.6 6 0.0155052 -0.617876 -1.89934e-05 -0
11601.6 6 0.0155052 -0.458017 -1.48598e-05 -0
11601.6 6 0.0155052 -0.281604 -1.27542e-05 -0
11601.6 6 0.0155052 -0.0950125 -1.18498e-05 -0
11601.6 6 0.0155052 0.0950125 -1.18498e-05 -0
11601.6 6 0.0155052 0.281604 -1.27542e-05 -0
11601.6 6 0.0155052 0.458017 -1.48598e-05 -0
11601.6 6 0.0155052 0.617876 -1.89934e-05 -0
11601.6 6 0.0155052 0.755404 -2.73474e-05 -0
11601.6 6 0.0155052 0.865631 -4.68391e-05 -0
11601.6 6 0.0155052 0.944575 -0.000108942 -0
11601.6 6 0.0155052 0.989401 -0.00055684 -0
11601.6 6 0.024041 -0.989401 -0.000359132 -0
11601.6 6 0.024041 -0.944575 -7.02621e-05 -0
11601.6 6 0.024041 -0.865631 -3.02092e-05 -0
11601.6 6 0.024041 -0.755404 -1.76381e-05 -0
11601.6 6 0.024041 -0.617876 -1.22503e-05 -0
11601.6 6 0.024041 -0.458017 -9.58432e-06 -0
11601.6 6 0.024041 -0.281604 -8.22628e-06 -0
11601.6 6 0.024041 -0.0950125 -7.64303e-06 -0
11601.6 6 0.024041 0.0950125 -7.64303e-06 -0
11601.6 6 0.024041 0.281604 -8.22628e-06 -0
11601.6 6 0.024041 0.458017 -9.58432e-06 -0
11601.6 6 0.024041 0.617876 -1.22503e-05 -0
11601.6 6 0.024041 0.755404 -1.76381e-05 -0
11601.6 6 0.024041 0.865631 -3.02092e-05 -0
11601.6 6 0.024041 0.944575 -7.02621e-05 -0
11601.6 6 0.024041 0.989401 -0.000359132 -0
11601.6 6 0.0372759 -0.989401 -0.000231621 -0
11601.6 6 0.0372759 -0.944575 -4.53157e-05 -0
11601.6 6 0.0372759 -0.865631 -1.94838e-05 -0
11601.6 6 0.0372759 -0.755404 -1.13761e-05 -0
11601.6 6 0.0372759 -0.617876 -7.90128e-06 -0
11601.6 6 0.0372759 -0.458017 -6.18191e-06 -0
11601.6 6 0.0372759 -0.281604 -5.30605e-06 -0
11601.6 6 0.0372759 -0.0950125 -4.92989e-06 -0
11601.6 6 0.0372759 0.0950125 -4.92989e-06 -0
11601.6 6 0.0372759 0.281604 -5.30605e-06 -0
11601.6 6 0.0372759 0.458017 -6.18191e-06 -0
11601.6 6 0.0372759 0.617876 -7.90128e-06 -0
11601.6 6 0.0372759 0.755404 -1.13761e-05 -0
11601.6 6 0.0372759 0.865631 -1.94838e-05 -0
11601.6 6 0.0372759 0.944575 -4.53157e-05 -0
11601.6 6 0.0372759 0.989401 -0.000231621 -0
11601.6 6 0.0577969 -0.989401 -0.000149383 -0
11601.6 6 0.0577969 -0.944575 -2.92266e-05 -0
11601.6 6 0.0577969 -0.865631 -1.25665e-05 -0
11601.6 6 0.0577969 -0.755404 -7.33751e-06 -0
11601.6 6 0.0577969 -0.617876 -5.09643e-06 -0
11601.6 6 0.0577969 -0.458017 -3.98754e-06 -0
11601.6 6 0.0577969 -0.281604 -3.42267e-06 -0
11601.6 6 0.0577969 -0.0950125 -3.18008e-06 -0
11601.6 6 0.0577969 0.0950125 -3.18008e-06 -0
11601.6 6 0.0577969 0.281604 -3.42267e-06 -0
11601.6 6 0.0577969 0.458017 -3.98754e-06 -0
11601.6 6 0.0577969 0.617876 -5.09643e-06 -0
11601.6 6 0.0577969 0.755404 -7.33751e-06 -0
11601.6 6 0.0577969 0.865631 -1.25665e-05 -0
11601.6 6 0.0577969 0.944575 -2.92266e-05 -0
11601.6 6 0.0577969 0.989401 -0.000149383 -0
11601.6 6 0.0896151 -0.989401 -9.63445e-05 -0
11601.6 6 0.0896151 -0.944575 -1.885e-05 -0
11601.6 6 0.0896151 -0.865631 -8.10518e-06 -0
11601.6 6 0.0896151 -0.755404 -4.73282e-06 -0
11601.6 6 0.0896151 -0.617876 -3.28747e-06 -0
11601.6 6 0.0896151 -0.458017 -2.57232e-06 -0
11601.6 6 0.0896151 -0.281604 -2.20802e-06 -0
11601.6 6 0.0896151 -0.0950125 -2.05157e-06 -0
11601.6 6 0.0896151 0.0950125 -2.05157e-06 -0
11601.6 6 0.0896151 0.281604 -2.20802e-06 -0
11601.6 6 0.0896151 0.458017 -2.57232e-06 -0
11601.6 6 0.0896151 0.617876 -3.28747e-06 -0
11601.6 6 0.0896151 0.755404 -4.73282e-06 -0
11601.6 6 0.0896151 0.865631 -8.10518e-06 -0
11601.6 6 0.0896151 0.944575 -1.885e-05 -0
11601.6 6 0.0896151 0.989401 -9.63445e-05 -0
11601.6 6 0.13895 -0.989401 -6.21373e-05 -0
11601.6 6 0.13895 -0.944575 -1.21577e-05 -0
11601.6 6 0.13895 -0.865631 -5.22789e-06 -0
11601.6 6 0.13895 -0.755404 -3.05295e-06 -0
11601.6 6 0.13895 -0.617876 -2.12081e-06 -0
11601.6 6 0.13895 -0.458017 -1.6596e-06 -0
11601.6 6 0.13895 -0.281604 -1.42466e-06 -0
11601.6 6 0.13895 -0.0950125 -1.32376e-06 -0
11601.6 6 0.13895 0.0950125 -1.32376e-06 -0
11601.6 6 0.13895 0.281604 -1.42466e-06 -0
11601.6 6 0.13895 0.458017 -1.6596e-06 -0
11601.6 6 0.13895 0.617876 -2.12081e-06 -0
11601.6 6 0.13895 0.755404 -3.05295e-06 -0
11601.6 6 0.13895 0.865631 -5.22789e-06 -0
11601.6 6 0.13895 0.944575 -1.21577e-05 -0
11601.6 6 0.13895 0.989401 -6.21373e-05 -0
11601.6 6 0.215443 -0.989401 -4.00757e-05 -0
11601.6 6 0.215443 -0.944575 -7.84149e-06 -0
11601.6 6 0.215443 -0.865631 -3.37221e-06 -0
11601.6 6 0.215443 -0.755404 -1.96955e-06 -0
11601.6 6 0.215443 -0.617876 -1.36841e-06 -0
11601.6 6 0.215443 -0.458017 -1.07098e-06 -0
11601.6 6 0.215443 -0.281604 -9.19464e-07 -0
11601.6 6 0.215443 -0.0950125 -8.54393e-07 -0
11601.6 6 0.215443 0.0950125 -8.54393e-07 -0
11601.6 6 0.215443 0.281604 -9.19464e-07 -0
11601.6 6 0.215443 0.458017 -1.07098e-06 -0
11601.6 6 0.215443 0.617876 -1.36841e-06 -0
11601.6 6 0.215443 0.755404 -1.96955e-06 -0
11601.6 6 0.215443 0.865631 -3.37221e-06 -0
11601.6 6 0.215443 0.944575 -7.84149e-06 -0
11601.6 6 0.215443 0.989401 -4.00757e-05 -0
11601.6 6 0.334048 -0.989401 -2.58472e-05 -0
11601.6 6 0.334048 -0.944575 -5.05776e-06 -0
11601.6 6 0.334048 -0.865631 -2.1754e-06 -0
11601.6 6 0.334048 -0.755404 -1.27084e-06 -0
11601.6 6 0.334048 -0.617876 -8.83178e-07 -0
11601.6 6 0.334048 -0.458017 -6.91367e-07 -0
11601.6 6 0.334048 -0.281604 -5.93654e-07 -0
11601.6 6 0.334048 -0.0950125 -5.51687e-07 -0
11601.6 6 0.334048 0.0950125 -5.51687e-07 -0
11601.6 6 0.334048 0.281604 -5.93654e-07 -0
11601.6 6 0.334048 0.458017 -6.91367e-07 -0
11601.6 6 0.334048 0.617876 -8.83178e-07 -0
11601.6 6 0.334048 0.755404 -1.27084e-06 -0
11601.6 6 0.334048 0.865631 -2.1754e-06 -0
11601.6 6 0.334048 0.944575 -5.05776e-06 -0
11601.6 6 0.334048 0.989401 -2.58472e-05 -0
11601.6 6 0.517947 -0.989401 -1.66704e-05 -0
11601.6 6 0.517947 -0.944575 -3.26231e-06 -0
11601.6 6 0.517947 -0.865631 -1.4035e-06 -0
11601.6 6 0.517947 -0.755404 -8.20209e-07 -0
11601.6 6 0.517947 -0.617876 -5.70227e-07 -0
11601.6 6 0.517947 -0.458017 -4.46523e-07 -0
11601.6 6 0.517947 -0.281604 -3.83498e-07 -0
11601.6 6 0.517947 -0.0950125 -3.56429e-07 -0
11601.6 6 0.517947 0.0950125 -3.56429e-07 -0
11601.6 6 0.517947 0.281604 -3.83498e-07 -0
11601.6 6 0.517947 0.458017 -4.46523e-07 -0
11601.6 6 0.517947 0.617876 -5.70227e-07 -0
11601.6 6 0.517947 0.755404 -8.20209e-07 -0
11601.6 6 0.517947 0.865631 -1.4035e-06 -0
11601.6 6 0.517947 0.944575 -3.26231e-06 -0
11601.6 6 0.517947 0.989401 -1.66704e-05 -0
11601.6 6 0.803086 -0.989401 -1.07512e-05 -0
11601.6 6 0.803086 -0.944575 -2.10415e-06 -0
11601.6 6 0.803086 -0.865631 -9.05609e-07 -0
11601.6 6 0.803086 -0.755404 -5.2953e-07 -0
11601.6 6 0.803086 -0.617876 -3.68321e-07 -0
11601.6 6 0.803086 -0.458017 -2.88528e-07 -0
11601.6 6 0.803086 -0.281604 -2.47871e-07 -0
11601.6 6 0.803086 -0.0950125 -2.30409e-07 -0
11601.6 6 0.803086 0.0950125 -2.30409e-07 -0
11601.6 6 0.803086 0.281604 -2.47871e-07 -0
11601.6 6 0.803086 0.458017 -2.88528e-07 -0
11601.6 6 0.803086 0.617876 -3.68321e-07 -0
11601.6 6 0.803086 0.755404 -5.2953e-07 -0
11601.6 6 0.803086 0.865631 -9.05609e-07 -0
11601.6 6 0.803086 0.944575 -2.10415e-06 -0
11601.6 6 0.803086 0.989401 -1.07512e-05 -0
11601.6 6 1.2452 -0.989401 -6.93285e-06 -0
11601.6 6 1.2452 -0.944575 -1.35706e-06 -0
11601.6 6 1.2452 -0.865631 -5.84465e-07 -0
11601.6 6 1.2452 -0.755404 -3.41993e-07 -0
11601.6 6 1.2452 -0.617876 -2.3801e-07 -0
11601.6 6 1.2452 -0.458017 -1.86529e-07 -0
11601.6 6 1.2452 -0.281604 -1.60297e-07 -0
11601.6 6 1.2452 -0.0950125 -1.49033e-07 -0
11601.6 6 1.2452 0.0950125 -1.49033e-07 -0
11601.6 6 1.2452 0.281604 -1.60297e-07 -0
11601.6 6 1.2452 0.458017 -1.86529e-07 -0
11601.6 6 1.2452 0.617876 -2.3801e-07 -0
11601.6 6 1.2452 0.755404 -3.41993e-07 -0
11601.6 6 1.2452 0.865631 -5.84465e-07 -0
11601.6 6 1.2452 0.944575 -1.35706e-06 -0
11601.6 6 1.2452 0.989401 -6.93285e-06 -0
11601.6 6 1.9307 -0.989401 -4.46994e-06 -0
11601.6 6 1.9307 -0.944575 -8.75427e-07 -0
11601.6 6 1.9307 -0.865631 -3.77502e-07 -0
11601.6 6 1.9307 -0.755404 -2.21109e-07 -0
11601.6 6 1.9307 -0.617876 -1.54006e-07 -0
11601.6 6 1.9307 -0.458017 -1.20775e-07 -0
11601.6 6 1.9307 -0.281604 -1.03838e-07 -0
11601.6 6 1.9307 -0.0950125 -9.65664e-08 -0
11601.6 6 1.9307 0.0950125 -9.65664e-08 -0
11601.6 6 1.9307 0.281604 -1.03838e-07 -0
11601.6 6 1.9307 0.458017 -1.20775e-07 -0
11601.6 6 1.9307 0.617876 -1.54006e-07 -0
11601.6 6 1.9307 0.755404 -2.21109e-07 -0
11601.6 6 1.9307 0.865631 -3.77502e-07 -0
11601.6 6 1.9307 0.944575 -8.75427e-07 -0
11601.6 6 1.9307 0.989401 -4.46994e-06 -0
11601.6 6 2.99358 -0.989401 -2.88075e-06 -0
11601.6 6 2.99358 -0.944575 -5.65221e-07 -0
11601.6 6 2.99358 -0.865631 -2.44261e-07 -0
11601.6 6 2.99358 -0.755404 -1.433e-07 -0
11601.6 6 2.99358 -0.617876 -9.99523e-08 -0
11601.6 6 2.99358 -0.458017 -7.84711e-08 -0
11601.6 6 2.99358 -0.281604 -6.75149e-08 -0
11601.6 6 2.99358 -0.0950125 -6.2812e-08 -0
11601.6 6 2.99358 0.0950125 -6.2812e-08 -0
11601.6 6 2.99358 0.281604 -6.75149e-08 -0
11601.6 6 2.99358 0.458017 -7.84711e-08 -0
11601.6 6 2.99358 0.617876 -9.99523e-08 -0
11601.6 6 2.99358 0.755404 -1.433e-07 -0
11601.6 6 2.99358 0.865631 -2.44261e-07 -0
11601.6 6 2.99358 0.944575 -5.65221e-07 -0
11601.6 6 2.99358 0.989401 -2.88075e-06 -0
11601.6 6 4.64159 -0.989401 -1.85305e-06 -0
11601.6 6 4.64159 -0.944575 -3.65126e-07 -0
11601.6 6 4.64159 -0.865631 -1.58058e-07 -0
11601.6 6 4.64159 -0.755404 -9.28498e-08 -0
11601.6 6 4.64159 -0.617876 -6.48342e-08 -0
11601.6 6 4.64159 -0.458017 -5.09421e-08 -0
11601.6 6 4.64159 -0.281604 -4.38566e-08 -0
11601.6 6 4.64159 -0.0950125 -4.08203e-08 -0
11601.6 6 4.64159 0.0950125 -4.08203e-08 -0
11601.6 6 4.64159 0.281604 -4.38566e-08 -0
11601.6 6 4.64159 0.458017 -5.09421e-08 -0
11601.6 6 4.64159 0.617876 -6.48342e-08 -0
11601.6 6 4.64159 0.755404 -9.28498e-08 -0
11601.6 6 4.64159 0.865631 -1.58058e-07 -0
11601.6 6 4.64159 0.944575 -3.65126e-07 -0
11601.6 6 4.64159 0.989401 -1.85305e-06 -0
11601.6 6 7.19686 -0.989401 -1.19176e-06 -0
11601.6 6 7.19686 -0.944575 -2.36254e-07 -0
11601.6 6 7.19686 -0.865631 -1.02324e-07 -0
11601.6 6 7.19686 -0.755404 -6.0141e-08 -0
11601.6 6 7.19686 -0.617876 -4.20141e-08 -0
11601.6 6 7.19686 -0.458017 -3.30278e-08 -0
11601.6 6 7.19686 -0.281604 -2.84431e-08 -0
11601.6 6 7.19686 -0.0950125 -2.64761e-08 -0
11601.6 6 7.19686 0.0950125 -2.64761e-08 -0
11601.6 6 7.19686 0.281604 -2.84431e-08 -0
11601.6 6 7.19686 0.458017 -3.30278e-08 -0
11601.6 6 7.19686 0.617876 -4.20141e-08 -0
11601.6 6 7.19686 0.755404 -6.0141e-08 -0
11601.6 6 7.19686 0.865631 -1.02324e-07 -0
11601.6 6 7.19686 0.944575 -2.36254e-07 -0
11601.6 6 7.19686 0.989401 -1.19176e-06 -0
11601.6 6 11.1588 -0.989401 -7.68626e-07 -0
11601.6 6 11.1588 -0.944575 -1.54973e-07 -0
11601.6 6 11.1588 -0.865631 -6.73408e-08 -0
11601.6 6 11.1588 -0.755404 -3.96345e-08 -0
11601.6 6 11.1588 -0.617876 -2.77105e-08 -0
11601.6 6 11.1588 -0.458017 -2.17779e-08 -0
11601.6 6 11.1588 -0.281604 -1.8736e-08 -0
11601.6 6 11.1588 -0.0950125 -1.74277e-08 -0
11601.6 6 11.1588 0.0950125 -1.74277e-08 -0
11601.6 6 11.1588 0.281604 -1.8736e-08 -0
11601.6 6 11.1588 0.458017 -2.17779e-08 -0
11601.6 6 11.1588 0.617876 -2.77105e-08 -0
11601.6 6 11.1588 0.755404 -3.96345e-08 -0
11601.6 6 11.1588 0.865631 -6.73408e-08 -0
11601.6 6 11.1588 0.944575 -1.54973e-07 -0
11601.6 6 11.1588 0.989401 -7.68626e-07 -0
11601.6 6 17.302 -0.989401 -5.09609e-07 -0
11601.6 6 17.302 -0.944575 -1.04317e-07 -0
11601.6 6 17.302 -0.865631 -4.52587e-08 -0
11601.6 6 17.302 -0.755404 -2.65295e-08 -0
11601.6 6 17.302 -0.617876 -1.84099e-08 -0
11601.6 6 17.302 -0.458017 -1.43472e-08 -0
11601.6 6 17.302 -0.281604 -1.22814e-08 -0
11601.6 6 17.302 -0.0950125 -1.14019e-08 -0
11601.6 6 17.302 0.0950125 -1.14019e-08 -0
11601.6 6 17.302 0.281604 -1.22814e-08 -0
11601.6 6 17.302 0.458017 -1.43472e-08 -0
11601.6 6 17.302 0.617876 -1.84099e-08 -0
11601.6 6 17.302 0.755404 -2.65295e-08 -0
11601.6 6 17.302 0.865631 -4.52587e-08 -0
11601.6 6 17.302 0.944575 -1.04317e-07 -0
11601.6 6 17.302 0.989401 -5.09609e-07 -0
11601.6 6 26.827 -0.989401 -3.37717e-07 -0
11601.6 6 26.827 -0.944575 -6.79885e-08 -0
11601.6 6 26.827 -0.865631 -2.93221e-08 -0
11601.6 6 26.827 -0.755404 -1.70595e-08 -0
11601.6 6 26.827 -0.617876 -1.17711e-08 -0
11601.6 6 26.827 -0.458017 -9.20983e-09 -0
11601.6 6 26.827 -0.281604 -7.93594e-09 -0
11601.6 6 26.827 -0.0950125 -7.39643e-09 -0
11601.6 6 26.827 0.0950125 -7.39643e-09 -0
11601.6 6 26.827 0.281604 -7.93594e-09 -0
11601.6 6 26.827 0.458017 -9.20983e-09 -0
11601.6 6 26.827 0.617876 -1.17711e-08 -0
11601.6 6 26.827 0.755404 -1.70595e-08 -0
11601.6 6 26.827 0.865631 -2.93221e-08 -0
11601.6 6 26.827 0.944575 -6.79885e-08 -0
11601.6 6 26.827 0.989401 -3.37717e-07 -0
11601.6 6 41.5956 -0.989401 -2.36645e-07 -0
11601.6 6 41.5956 -0.944575 -4.73337e-08 -0
11601.6 6 41.5956 -0.865631 -1.99237e-08 -0
11601.6 6 41.5956 -0.755404 -1.11758e-08 -0
11601.6 6 41.5956 -0.617876 -7.68459e-09 -0
11601.6 6 41.5956 -0.458017 -6.07306e-09 -0
11601.6 6 41.5956 -0.281604 -5.27328e-09 -0
11601.6 6 41.5956 -0.0950125 -4.9324e-09 -0
11601.6 6 41.5956 0.0950125 -4.9324e-09 -0
11601.6 6 41.5956 0.281604 -5.27328e-09 -0
11601.6 6 41.5956 0.458017 -6.07306e-09 -0
11601.6 6 41.5956 0.617876 -7.68459e-09 -0
11601.6 6 41.5956 0.755404 -1.11758e-08 -0
11601.6 6 41.5956 0.865631 -1.99237e-08 -0
11601.6 6 41.5956 0.944575 -4.73337e-08 -0
11601.6 6 41.5956 0.989401 -2.36645e-07 -0
11601.6 6 64.4947 -0.989401 -1.75085e-07 -0
11601.6 6 64.4947 -0.944575 -3.38127e-08 -0
11601.6 6 64.4947 -0.865631 -1.30522e-08 -0
11601.6 6 64.4947 -0.755404 -7.20575e-09 -0
11601.6 6 64.4947 -0.617876 -5.08908e-09 -0
11601.6 6 64.4947 -0.458017 -4.08059e-09 -0
11601.6 6 64.4947 -0.281604 -3.56806e-09 -0
11601.6 6 64.4947 -0.0950125 -3.34796e-09 -0
11601.6 6 64.4947 0.0950125 -3.34796e-09 -0
11601.6 6 64.4947 0.281604 -3.56806e-09 -0
11601.6 6 64.4947 0.458017 -4.08059e-09 -0
11601.6 6 64.4947 0.617876 -5.08908e-09 -0
11601.6 6 64.4947 0.755404 -7.20575e-09 -0
11601.6 6 64.4947 0.865631 -1.30522e-08 -0
11601.6 6 64.4947 0.944575 -3.38127e-08 -0
11601.6 6 64.4947 0.989401 -1.75085e-07 -0
11601.6 6 100 -0.989401 -1.17566e-07 -0
11601.6 6 100 -0.944575 -2.13587e-08 -0
11601.6 6 100 -0.865631 -7.99727e-09 -0
11601.6 6 100 -0.755404 -4.75511e-09 -0
11601.6 6 100 -0.617876 -3.44241e-09 -0
11601.6 6 100 -0.458017 -2.7913e-09 -0
11601.6 6 100 -0.281604 -2.45807e-09 -0
11601.6 6 100 -0.0950125 -2.31463e-09 -0
11601.6 6 100 0.0950125 -2.31463e-09 -0
11601.6 6 100 0.281604 -2.45807e-09 -0
11601.6 6 100 0.458017 -2.7913e-09 -0
11601.6 6 100 0.617876 -3.44241e-09 -0
11601.6 6 100 0.755404 -4.75511e-09 -0
11601.6 6 100 0.865631 -7.99727e-09 -0
11601.6 6 100 0.944575 -2.13587e-08 -0
11601.6 6 100 0.989401 -1.17566e-07 -0
11601.6 6 155.052 -0.989401 -8.53478e-08 -0
11601.6 6 155.052 -0.944575 -1.33136e-08 -0
11601.6 6 155.052 -0.865631 -5.23539e-09 -0
11601.6 6 155.052 -0.755404 -3.24089e-09 -0
11601.6 6 155.052 -0.617876 -2.38527e-09 -0
11601.6 6 155.052 -0.458017 -1.95786e-09 -0
11601.6 6 155.052 -0.281604 -1.73797e-09 -0
11601.6 6 155.052 -0.0950125 -1.64298e-09 -0
11601.6 6 155.052 0.0950125 -1.64298e-09 -0
11601.6 6 155.052 0.281604 -1.73797e-09 -0
11601.6 6 155.052 0.458017 -1.95786e-09 -0
11601.6 6 155.052 0.617876 -2.38527e-09 -0
11601.6 6 155.052 0.755404 -3.24089e-09 -0
11601.6 6 155.052 0.865631 -5.23539e-09 -0
11601.6 6 155.052 0.944575 -1.33136e-08 -0
11601.6 6 155.052 0.989401 -8.53478e-08 -0
11601.6 6 240.41 -0.989401 -8.20671e-08 -0
11601.6 6 240.41 -0.944575 -8.40855e-09 -0
11601.6 6 240.41 -0.865631 -3.5909e-09 -0
11601.6 6 240.41 -0.755404 -2.26663e-09 -0
11601.6 6 240.41 -0.617876 -1.69448e-09 -0
11601.6 6 240.41 -0.458017 -1.40718e-09 -0
11601.6 6 240.41 -0.281604 -1.25845e-09 -0
