#q_sq i k_sq z Re(fg) Im(fg)
800.25 1 240.41 0.989401 -1.67923e-09 0
800.25 1 372.759 -0.989401 -2.07985e-10 0
800.25 1 372.759 -0.944575 1.51238e-12 0
800.25 1 372.759 -0.865631 1.08243e-12 0
800.25 1 372.759 -0.755404 6.568e-13 0
800.25 1 372.759 -0.617876 4.41464e-13 0
800.25 1 372.759 -0.458017 3.3194e-13 0
800.25 1 372.759 -0.281604 2.76384e-13 0
800.25 1 372.759 -0.0950125 2.52621e-13 0
800.25 1 372.759 0.0950125 2.52621e-13 0
800.25 1 372.759 0.281604 2.76384e-13 0
800.25 1 372.759 0.458017 3.3194e-13 0
800.25 1 372.759 0.617876 4.41464e-13 0
800.25 1 372.759 0.755404 6.568e-13 0
800.25 1 372.759 0.865631 1.08243e-12 0
800.25 1 372.759 0.944575 1.51238e-12 0
800.25 1 372.759 0.989401 -2.07985e-10 0
800.25 1 577.969 -0.989401 -3.27842e-11 0
800.25 1 577.969 -0.944575 2.74207e-13 0
800.25 1 577.969 -0.865631 3.16842e-13 0
800.25 1 577.969 -0.755404 2.32803e-13 0
800.25 1 577.969 -0.617876 1.73459e-13 0
800.25 1 577.969 -0.458017 1.38304e-13 0
800.25 1 577.969 -0.281604 1.18944e-13 0
800.25 1 577.969 -0.0950125 1.10301e-13 0
800.25 1 577.969 0.0950125 1.10301e-13 0
800.25 1 577.969 0.281604 1.18944e-13 0
800.25 1 577.969 0.458017 1.38304e-13 0
800.25 1 577.969 0.617876 1.73459e-13 0
800.25 1 577.969 0.755404 2.32803e-13 0
800.25 1 577.969 0.865631 3.16842e-13 0
800.25 1 577.969 0.944575 2.74207e-13 0
800.25 1 577.969 0.989401 -3.27842e-11 0
800.25 1 896.151 -0.989401 -4.07079e-12 0
800.25 1 896.151 -0.944575 3.06374e-14 0
800.25 1 896.151 -0.865631 8.07113e-14 0
800.25 1 896.151 -0.755404 7.22742e-14 0
800.25 1 896.151 -0.617876 6.0215e-14 0
800.25 1 896.151 -0.458017 5.13357e-14 0
800.25 1 896.151 -0.281604 4.58687e-14 0
800.25 1 896.151 -0.0950125 4.32739e-14 0
800.25 1 896.151 0.0950125 4.32739e-14 0
800.25 1 896.151 0.281604 4.58687e-14 0
800.25 1 896.151 0.458017 5.13357e-14 0
800.25 1 896.151 0.617876 6.0215e-14 0
800.25 1 896.151 0.755404 7.22742e-14 0
800.25 1 896.151 0.865631 8.07113e-14 0
800.25 1 896.151 0.944575 3.06374e-14 0
800.25 1 896.151 0.989401 -4.07079e-12 0
800.25 1 1389.5 -0.989401 -3.29505e-13 0
800.25 1 1389.5 -0.944575 5.02155e-15 0
800.25 1 1389.5 -0.865631 2.15908e-14 0
800.25 1 1389.5 -0.755404 2.18213e-14 0
800.25 1 1389.5 -0.617876 1.97619e-14 0
800.25 1 1389.5 -0.458017 1.78179e-14 0
800.25 1 1389.5 -0.281604 1.64718e-14 0
800.25 1 1389.5 -0.0950125 1.57892e-14 0
800.25 1 1389.5 0.0950125 1.57892e-14 0
800.25 1 1389.5 0.281604 1.64718e-14 0
800.25 1 1389.5 0.458017 1.78179e-14 0
800.25 1 1389.5 0.617876 1.97619e-14 0
800.25 1 1389.5 0.755404 2.18213e-14 0
800.25 1 1389.5 0.865631 2.15908e-14 0
800.25 1 1389.5 0.944575 5.02155e-15 0
800.25 1 1389.5 0.989401 -3.29505e-13 0
800.25 1 2154.43 -0.989401 -7.63544e-14 0
800.25 1 2154.43 -0.944575 -1.33177e-15 0
800.25 1 2154.43 -0.865631 5.25909e-15 0
800.25 1 2154.43 -0.755404 6.16785e-15 0
800.25 1 2154.43 -0.617876 6.03625e-15 0
800.25 1 2154.43 -0.458017 5.72287e-15 0
800.25 1 2154.43 -0.281604 5.45664e-15 0
800.25 1 2154.43 -0.0950125 5.30766e-15 0
800.25 1 2154.43 0.0950125 5.30766e-15 0
800.25 1 2154.43 0.281604 5.45664e-15 0
800.25 1 2154.43 0.458017 5.72287e-15 0
800.25 1 2154.43 0.617876 6.03625e-15 0
800.25 1 2154.43 0.755404 6.16785e-15 0
800.25 1 2154.43 0.865631 5.25909e-15 0
800.25 1 2154.43 0.944575 -1.33177e-15 0
800.25 1 2154.43 0.989401 -7.63544e-14 0
800.25 1 3340.48 -0.989401 -3.00398e-14 0
800.25 1 3340.48 -0.944575 -1.54347e-15 0
800.25 1 3340.48 -0.865631 1.11877e-15 0
800.25 1 3340.48 -0.755404 1.64528e-15 0
800.25 1 3340.48 -0.617876 1.74324e-15 0
800.25 1 3340.48 -0.458017 1.72966e-15 0
800.25 1 3340.48 -0.281604 1.69428e-15 0
800.25 1 3340.48 -0.0950125 1.66873e-15 0
800.25 1 3340.48 0.0950125 1.66873e-15 0
800.25 1 3340.48 0.281604 1.69428e-15 0
800.25 1 3340.48 0.458017 1.72966e-15 0
800.25 1 3340.48 0.617876 1.74324e-15 0
800.25 1 3340.48 0.755404 1.64528e-15 0
800.25 1 3340.48 0.865631 1.11877e-15 0
800.25 1 3340.48 0.944575 -1.54347e-15 0
800.25 1 3340.48 0.989401 -3.00398e-14 0
800.25 1 5179.47 -0.989401 -1.14785e-14 0
800.25 1 5179.47 -0.944575 -8.4475e-16 0
800.25 1 5179.47 -0.865631 1.81462e-16 0
800.25 1 5179.47 -0.755404 4.13857e-16 0
800.25 1 5179.47 -0.617876 4.80903e-16 0
800.25 1 5179.47 -0.458017 4.98813e-16 0
800.25 1 5179.47 -0.281604 5.00607e-16 0
800.25 1 5179.47 -0.0950125 4.98327e-16 0
800.25 1 5179.47 0.0950125 4.98327e-16 0
800.25 1 5179.47 0.281604 5.00607e-16 0
800.25 1 5179.47 0.458017 4.98813e-16 0
800.25 1 5179.47 0.617876 4.80903e-16 0
800.25 1 5179.47 0.755404 4.13857e-16 0
800.25 1 5179.47 0.865631 1.81462e-16 0
800.25 1 5179.47 0.944575 -8.4475e-16 0
800.25 1 5179.47 0.989401 -1.14785e-14 0
800.25 1 8030.86 -0.989401 -4.52476e-15 0
800.25 1 8030.86 -0.944575 -4.14738e-16 0
800.25 1 8030.86 -0.865631 -7.32051e-18 0
800.25 1 8030.86 -0.755404 9.09417e-17 0
800.25 1 8030.86 -0.617876 1.23782e-16 0
800.25 1 8030.86 -0.458017 1.36042e-16 0
800.25 1 8030.86 -0.281604 1.40316e-16 0
800.25 1 8030.86 -0.0950125 1.41193e-16 0
800.25 1 8030.86 0.0950125 1.41193e-16 0
800.25 1 8030.86 0.281604 1.40316e-16 0
800.25 1 8030.86 0.458017 1.36042e-16 0
800.25 1 8030.86 0.617876 1.23782e-16 0
800.25 1 8030.86 0.755404 9.09417e-17 0
800.25 1 8030.86 0.865631 -7.32051e-18 0
800.25 1 8030.86 0.944575 -4.14738e-16 0
800.25 1 8030.86 0.989401 -4.52476e-15 0
800.25 1 12452 -0.989401 -1.61367e-15 0
800.25 1 12452 -0.944575 -1.67262e-16 0
800.25 1 12452 -0.865631 -1.98869e-17 0
800.25 1 12452 -0.755404 1.69827e-17 0
800.25 1 12452 -0.617876 3.01361e-17 0
800.25 1 12452 -0.458017 3.55895e-17 0
800.25 1 12452 -0.281604 3.78221e-17 0
800.25 1 12452 -0.0950125 3.8472e-17 0
800.25 1 12452 0.0950125 3.8472e-17 0
800.25 1 12452 0.281604 3.78221e-17 0
800.25 1 12452 0.458017 3.55895e-17 0
800.25 1 12452 0.617876 3.01361e-17 0
800.25 1 12452 0.755404 1.69827e-17 0
800.25 1 12452 0.865631 -1.98869e-17 0
800.25 1 12452 0.944575 -1.67262e-16 0
800.25 1 12452 0.989401 -1.61367e-15 0
800.25 1 19307 -0.989401 -6.07672e-16 0
800.25 1 19307 -0.944575 -6.93188e-17 0
800.25 1 19307 -0.865631 -1.34485e-17 0
800.25 1 19307 -0.755404 8.07409e-19 0
800.25 1 19307 -0.617876 6.06421e-18 0
800.25 1 19307 -0.458017 8.35352e-18 0
800.25 1 19307 -0.281604 9.35538e-18 0
800.25 1 19307 -0.0950125 9.68089e-18 0
800.25 1 19307 0.0950125 9.68089e-18 0
800.25 1 19307 0.281604 9.35538e-18 0
800.25 1 19307 0.458017 8.35352e-18 0
800.25 1 19307 0.617876 6.06421e-18 0
800.25 1 19307 0.755404 8.07409e-19 0
800.25 1 19307 0.865631 -1.34485e-17 0
800.25 1 19307 0.944575 -6.93188e-17 0
800.25 1 19307 0.989401 -6.07672e-16 0
800.25 1 29935.8 -0.989401 -2.38853e-16 0
800.25 1 29935.8 -0.944575 -2.92233e-17 0
800.25 1 29935.8 -0.865631 -7.21248e-18 0
800.25 1 29935.8 -0.755404 -1.54031e-18 0
800.25 1 29935.8 -0.617876 5.84882e-19 0
800.25 1 29935.8 -0.458017 1.53223e-18 0
800.25 1 29935.8 -0.281604 1.95964e-18 0
800.25 1 29935.8 -0.0950125 2.10489e-18 0
800.25 1 29935.8 0.0950125 2.10489e-18 0
800.25 1 29935.8 0.281604 1.95964e-18 0
800.25 1 29935.8 0.458017 1.53223e-18 0
800.25 1 29935.8 0.617876 5.84882e-19 0
800.25 1 29935.8 0.755404 -1.54031e-18 0
800.25 1 29935.8 0.865631 -7.21248e-18 0
800.25 1 29935.8 0.944575 -2.92233e-17 0
800.25 1 29935.8 0.989401 -2.38853e-16 0
800.25 1 46415.9 -0.989401 -9.2769e-17 0
800.25 1 46415.9 -0.944575 -1.19285e-17 0
800.25 1 46415.9 -0.865631 -3.35237e-18 0
800.25 1 46415.9 -0.755404 -1.12652e-18 0
800.25 1 46415.9 -0.617876 -2.84694e-19 0
800.25 1 46415.9 -0.458017 9.51109e-20 0
800.25 1 46415.9 -0.281604 2.68823e-19 0
800.25 1 46415.9 -0.0950125 3.28862e-19 0
800.25 1 46415.9 0.0950125 3.28862e-19 0
800.25 1 46415.9 0.281604 2.68823e-19 0
800.25 1 46415.9 0.458017 9.51109e-20 0
800.25 1 46415.9 0.617876 -2.84694e-19 0
800.25 1 46415.9 0.755404 -1.12652e-18 0
800.25 1 46415.9 0.865631 -3.35237e-18 0
800.25 1 46415.9 0.944575 -1.19285e-17 0
800.25 1 46415.9 0.989401 -9.2769e-17 0
800.25 1 71968.6 -0.989401 -3.59087e-17 0
800.25 1 71968.6 -0.944575 -4.79325e-18 0
800.25 1 71968.6 -0.865631 -1.46182e-18 0
800.25 1 71968.6 -0.755404 -5.9221e-19 0
800.25 1 71968.6 -0.617876 -2.61134e-19 0
800.25 1 71968.6 -0.458017 -1.10634e-19 0
800.25 1 71968.6 -0.281604 -4.1265e-20 0
800.25 1 71968.6 -0.0950125 -1.70863e-20 0
800.25 1 71968.6 0.0950125 -1.70863e-20 0
800.25 1 71968.6 0.281604 -4.1265e-20 0
800.25 1 71968.6 0.458017 -1.10634e-19 0
800.25 1 71968.6 0.617876 -2.61134e-19 0
800.25 1 71968.6 0.755404 -5.9221e-19 0
800.25 1 71968.6 0.865631 -1.46182e-18 0
800.25 1 71968.6 0.944575 -4.79325e-18 0
800.25 1 71968.6 0.989401 -3.59087e-17 0
800.25 1 111588 -0.989401 -1.48784e-17 0
800.25 1 111588 -0.944575 -2.02486e-18 0
800.25 1 111588 -0.865631 -6.46858e-19 0
800.25 1 111588 -0.755404 -2.88082e-19 0
800.25 1 111588 -0.617876 -1.51779e-19 0
800.25 1 111588 -0.458017 -8.98543e-20 0
800.25 1 111588 -0.281604 -6.12878e-20 0
800.25 1 111588 -0.0950125 -5.13213e-20 0
800.25 1 111588 0.0950125 -5.13213e-20 0
800.25 1 111588 0.281604 -6.12878e-20 0
800.25 1 111588 0.458017 -8.98543e-20 0
800.25 1 111588 0.617876 -1.51779e-19 0
800.25 1 111588 0.755404 -2.88082e-19 0
800.25 1 111588 0.865631 -6.46858e-19 0
800.25 1 111588 0.944575 -2.02486e-18 0
800.25 1 111588 0.989401 -1.48784e-17 0
800.25 1 173020 -0.989401 -5.43055e-18 0
800.25 1 173020 -0.944575 -7.56368e-19 0
800.25 1 173020 -0.865631 -2.50232e-19 0
800.25 1 173020 -0.755404 -1.17529e-19 0
800.25 1 173020 -0.617876 -6.67823e-20 0
800.25 1 173020 -0.458017 -4.36164e-20 0
800.25 1 173020 -0.281604 -3.29254e-20 0
800.25 1 173020 -0.0950125 -2.92204e-20 0
800.25 1 173020 0.0950125 -2.92204e-20 0
800.25 1 173020 0.281604 -3.29254e-20 0
800.25 1 173020 0.458017 -4.36164e-20 0
800.25 1 173020 0.617876 -6.67823e-20 0
800.25 1 173020 0.755404 -1.17529e-19 0
800.25 1 173020 0.865631 -2.50232e-19 0
800.25 1 173020 0.944575 -7.56368e-19 0
800.25 1 173020 0.989401 -5.43055e-18 0
800.25 1 268270 -0.989401 -2.18915e-18 0
800.25 1 268270 -0.944575 -3.06631e-19 0
800.25 1 268270 -0.865631 -1.02919e-19 0
800.25 1 268270 -0.755404 -4.97239e-20 0
800.25 1 268270 -0.617876 -2.94543e-20 0
800.25 1 268270 -0.458017 -2.02234e-20 0
800.25 1 268270 -0.281604 -1.59675e-20 0
800.25 1 268270 -0.0950125 -1.44941e-20 0
800.25 1 268270 0.0950125 -1.44941e-20 0
800.25 1 268270 0.281604 -1.59675e-20 0
800.25 1 268270 0.458017 -2.02234e-20 0
800.25 1 268270 0.617876 -2.94543e-20 0
800.25 1 268270 0.755404 -4.97239e-20 0
800.25 1 268270 0.865631 -1.02919e-19 0
800.25 1 268270 0.944575 -3.06631e-19 0
800.25 1 268270 0.989401 -2.18915e-18 0
800.25 1 415956 -0.989401 -8.40059e-19 0
800.25 1 415956 -0.944575 -1.17941e-19 0
800.25 1 415956 -0.865631 -3.9778e-20 0
800.25 1 415956 -0.755404 -1.94109e-20 0
800.25 1 415956 -0.617876 -1.1666e-20 0
800.25 1 415956 -0.458017 -8.1479e-21 0
800.25 1 415956 -0.281604 -6.53525e-21 0
800.25 1 415956 -0.0950125 -5.98575e-21 0
800.25 1 415956 0.0950125 -5.98575e-21 0
800.25 1 415956 0.281604 -6.53525e-21 0
800.25 1 415956 0.458017 -8.1479e-21 0
800.25 1 415956 0.617876 -1.1666e-20 0
800.25 1 415956 0.755404 -1.94109e-20 0
800.25 1 415956 0.865631 -3.9778e-20 0
800.25 1 415956 0.944575 -1.17941e-19 0
800.25 1 415956 0.989401 -8.40059e-19 0
800.25 1 644947 -0.989401 -3.19159e-19 0
800.25 1 644947 -0.944575 -4.40851e-20 0
800.25 1 644947 -0.865631 -1.448e-20 0
800.25 1 644947 -0.755404 -6.8466e-21 0
800.25 1 644947 -0.617876 -3.97993e-21 0
800.25 1 644947 -0.458017 -2.69583e-21 0
800.25 1 644947 -0.281604 -2.11887e-21 0
800.25 1 644947 -0.0950125 -1.92953e-21 0
800.25 1 644947 0.0950125 -1.92953e-21 0
800.25 1 644947 0.281604 -2.11887e-21 0
800.25 1 644947 0.458017 -2.69583e-21 0
800.25 1 644947 0.617876 -3.97993e-21 0
800.25 1 644947 0.755404 -6.8466e-21 0
800.25 1 644947 0.865631 -1.448e-20 0
800.25 1 644947 0.944575 -4.40851e-20 0
800.25 1 644947 0.989401 -3.19159e-19 0
800.25 1 1e+06 -0.989401 -7.05164e-20 0
800.25 1 1e+06 -0.944575 -9.73417e-21 0
800.25 1 1e+06 -0.865631 -3.05467e-21 0
800.25 1 1e+06 -0.755404 -1.30514e-21 0
800.25 1 1e+06 -0.617876 -6.43305e-22 0
800.25 1 1e+06 -0.458017 -3.49442e-22 0
800.25 1 1e+06 -0.281604 -2.23454e-22 0
800.25 1 1e+06 -0.0950125 -1.869e-22 0
800.25 1 1e+06 0.0950125 -1.869e-22 0
800.25 1 1e+06 0.281604 -2.23454e-22 0
800.25 1 1e+06 0.458017 -3.49442e-22 0
800.25 1 1e+06 0.617876 -6.43305e-22 0
800.25 1 1e+06 0.755404 -1.30514e-21 0
800.25 1 1e+06 0.865631 -3.05467e-21 0
800.25 1 1e+06 0.944575 -9.73417e-21 0
800.25 1 1e+06 0.989401 -7.05164e-20 0

1951.29 1 1e-06 -0.989401 -5.88206e-05 0
1951.29 1 1e-06 -0.944575 -1.15077e-05 0
1951.29 1 1e-06 -0.865631 -4.94761e-06 0
1951.29 1 1e-06 -0.755404 -2.88864e-06 0
1951.29 1 1e-06 -0.617876 -2.00618e-06 0
1951.29 1 1e-06 -0.458017 -1.56954e-06 0
1951.29 1 1e-06 -0.281604 -1.34711e-06 0
1951.29 1 1e-06 -0.0950125 -1.25158e-06 0
1951.29 1 1e-06 0.0950125 -1.25158e-06 0
1951.29 1 1e-06 0.281604 -1.34711e-06 0
1951.29 1 1e-06 0.458017 -1.56954e-06 0
1951.29 1 1e-06 0.617876 -2.00618e-06 0
1951.29 1 1e-06 0.755404 -2.88864e-06 0
1951.29 1 1e-06 0.865631 -4.94761e-06 0
1951.29 1 1e-06 0.944575 -1.15077e-05 0
1951.29 1 1e-06 0.989401 -5.88206e-05 0
1951.29 1 1.55052e-06 -0.989401 -3.79362e-05 0
1951.29 1 1.55052e-06 -0.944575 -7.42187e-06 0
1951.29 1 1.55052e-06 -0.865631 -3.19094e-06 0
1951.29 1 1.55052e-06 -0.755404 -1.86302e-06 0
1951.29 1 1.55052e-06 -0.617876 -1.29388e-06 0
1951.29 1 1.55052e-06 -0.458017 -1.01227e-06 0
1951.29 1 1.55052e-06 -0.281604 -8.68811e-07 0
1951.29 1 1.55052e-06 -0.0950125 -8.07201e-07 0
1951.29 1 1.55052e-06 0.0950125 -8.07201e-07 0
1951.29 1 1.55052e-06 0.281604 -8.68811e-07 0
1951.29 1 1.55052e-06 0.458017 -1.01227e-06 0
1951.29 1 1.55052e-06 0.617876 -1.29388e-06 0
1951.29 1 1.55052e-06 0.755404 -1.86302e-06 0
1951.29 1 1.55052e-06 0.865631 -3.19094e-06 0
1951.29 1 1.55052e-06 0.944575 -7.42187e-06 0
1951.29 1 1.55052e-06 0.989401 -3.79362e-05 0
1951.29 1 2.4041e-06 -0.989401 -2.44668e-05 0
1951.29 1 2.4041e-06 -0.944575 -4.78671e-06 0
1951.29 1 2.4041e-06 -0.865631 -2.05799e-06 0
1951.29 1 2.4041e-06 -0.755404 -1.20155e-06 0
1951.29 1 2.4041e-06 -0.617876 -8.34484e-07 0
1951.29 1 2.4041e-06 -0.458017 -6.52858e-07 0
1951.29 1 2.4041e-06 -0.281604 -5.60337e-07 0
1951.29 1 2.4041e-06 -0.0950125 -5.20602e-07 0
1951.29 1 2.4041e-06 0.0950125 -5.20602e-07 0
1951.29 1 2.4041e-06 0.281604 -5.60337e-07 0
1951.29 1 2.4041e-06 0.458017 -6.52858e-07 0
1951.29 1 2.4041e-06 0.617876 -8.34484e-07 0
1951.29 1 2.4041e-06 0.755404 -1.20155e-06 0
1951.29 1 2.4041e-06 0.865631 -2.05799e-06 0
1951.29 1 2.4041e-06 0.944575 -4.78671e-06 0
1951.29 1 2.4041e-06 0.989401 -2.44668e-05 0
1951.29 1 3.72759e-06 -0.989401 -1.57798e-05 0
1951.29 1 3.72759e-06 -0.944575 -3.08717e-06 0
1951.29 1 3.72759e-06 -0.865631 -1.32729e-06 0
1951.29 1 3.72759e-06 -0.755404 -7.74935e-07 0
1951.29 1 3.72759e-06 -0.617876 -5.38197e-07 0
1951.29 1 3.72759e-06 -0.458017 -4.21059e-07 0
1951.29 1 3.72759e-06 -0.281604 -3.61387e-07 0
1951.29 1 3.72759e-06 -0.0950125 -3.3576e-07 0
1951.29 1 3.72759e-06 0.0950125 -3.3576e-07 0
1951.29 1 3.72759e-06 0.281604 -3.61387e-07 0
1951.29 1 3.72759e-06 0.458017 -4.21059e-07 0
1951.29 1 3.72759e-06 0.617876 -5.38197e-07 0
1951.29 1 3.72759e-06 0.755404 -7.74935e-07 0
1951.29 1 3.72759e-06 0.865631 -1.32729e-06 0
1951.29 1 3.72759e-06 0.944575 -3.08717e-06 0
1951.29 1 3.72759e-06 0.989401 -1.57798e-05 0
1951.29 1 5.77969e-06 -0.989401 -1.01771e-05 0
1951.29 1 5.77969e-06 -0.944575 -1.99106e-06 0
1951.29 1 5.77969e-06 -0.865631 -8.56033e-07 0
1951.29 1 5.77969e-06 -0.755404 -4.99792e-07 0
1951.29 1 5.77969e-06 -0.617876 -3.47109e-07 0
1951.29 1 5.77969e-06 -0.458017 -2.7156e-07 0
1951.29 1 5.77969e-06 -0.281604 -2.33076e-07 0
1951.29 1 5.77969e-06 -0.0950125 -2.16547e-07 0
1951.29 1 5.77969e-06 0.0950125 -2.16547e-07 0
1951.29 1 5.77969e-06 0.281604 -2.33076e-07 0
1951.29 1 5.77969e-06 0.458017 -2.7156e-07 0
1951.29 1 5.77969e-06 0.617876 -3.47109e-07 0
1951.29 1 5.77969e-06 0.755404 -4.99792e-07 0
1951.29 1 5.77969e-06 0.865631 -8.56033e-07 0
1951.29 1 5.77969e-06 0.944575 -1.99106e-06 0
1951.29 1 5.77969e-06 0.989401 -1.01771e-05 0
1951.29 1 8.96151e-06 -0.989401 -6.5637e-06 0
1951.29 1 8.96151e-06 -0.944575 -1.28413e-06 0
1951.29 1 8.96151e-06 -0.865631 -5.52096e-07 0
1951.29 1 8.96151e-06 -0.755404 -3.22339e-07 0
1951.29 1 8.96151e-06 -0.617876 -2.23867e-07 0
1951.29 1 8.96151e-06 -0.458017 -1.75142e-07 0
1951.29 1 8.96151e-06 -0.281604 -1.50321e-07 0
1951.29 1 8.96151e-06 -0.0950125 -1.39662e-07 0
1951.29 1 8.96151e-06 0.0950125 -1.39662e-07 0
1951.29 1 8.96151e-06 0.281604 -1.50321e-07 0
1951.29 1 8.96151e-06 0.458017 -1.75142e-07 0
1951.29 1 8.96151e-06 0.617876 -2.23867e-07 0
1951.29 1 8.96151e-06 0.755404 -3.22339e-07 0
1951.29 1 8.96151e-06 0.865631 -5.52096e-07 0
1951.29 1 8.96151e-06 0.944575 -1.28413e-06 0
1951.29 1 8.96151e-06 0.989401 -6.5637e-06 0
1951.29 1 1.3895e-05 -0.989401 -4.23324e-06 0
1951.29 1 1.3895e-05 -0.944575 -8.28194e-07 0
1951.29 1 1.3895e-05 -0.865631 -3.56072e-07 0
1951.29 1 1.3895e-05 -0.755404 -2.07891e-07 0
1951.29 1 1.3895e-05 -0.617876 -1.44382e-07 0
1951.29 1 1.3895e-05 -0.458017 -1.12957e-07 0
1951.29 1 1.3895e-05 -0.281604 -9.69493e-08 0
1951.29 1 1.3895e-05 -0.0950125 -9.00743e-08 0
1951.29 1 1.3895e-05 0.0950125 -9.00743e-08 0
1951.29 1 1.3895e-05 0.281604 -9.69493e-08 0
1951.29 1 1.3895e-05 0.458017 -1.12957e-07 0
1951.29 1 1.3895e-05 0.617876 -1.44382e-07 0
1951.29 1 1.3895e-05 0.755404 -2.07891e-07 0
1951.29 1 1.3895e-05 0.865631 -3.56072e-07 0
1951.29 1 1.3895e-05 0.944575 -8.28194e-07 0
1951.29 1 1.3895e-05 0.989401 -4.23324e-06 0
1951.29 1 2.15443e-05 -0.989401 -2.73021e-06 0
1951.29 1 2.15443e-05 -0.944575 -5.34141e-07 0
1951.29 1 2.15443e-05 -0.865631 -2.29648e-07 0
1951.29 1 2.15443e-05 -0.755404 -1.34079e-07 0
1951.29 1 2.15443e-05 -0.617876 -9.31187e-08 0
1951.29 1 2.15443e-05 -0.458017 -7.28514e-08 0
1951.29 1 2.15443e-05 -0.281604 -6.25271e-08 0
1951.29 1 2.15443e-05 -0.0950125 -5.80931e-08 0
1951.29 1 2.15443e-05 0.0950125 -5.80931e-08 0
1951.29 1 2.15443e-05 0.281604 -6.25271e-08 0
1951.29 1 2.15443e-05 0.458017 -7.28514e-08 0
1951.29 1 2.15443e-05 0.617876 -9.31187e-08 0
1951.29 1 2.15443e-05 0.755404 -1.34079e-07 0
1951.29 1 2.15443e-05 0.865631 -2.29648e-07 0
1951.29 1 2.15443e-05 0.944575 -5.34141e-07 0
1951.29 1 2.15443e-05 0.989401 -2.73021e-06 0
1951.29 1 3.34048e-05 -0.989401 -1.76084e-06 0
1951.29 1 3.34048e-05 -0.944575 -3.44492e-07 0
1951.29 1 3.34048e-05 -0.865631 -1.4811e-07 0
1951.29 1 3.34048e-05 -0.755404 -8.64737e-08 0
1951.29 1 3.34048e-05 -0.617876 -6.00566e-08 0
1951.29 1 3.34048e-05 -0.458017 -4.69853e-08 0
1951.29 1 3.34048e-05 -0.281604 -4.03266e-08 0
1951.29 1 3.34048e-05 -0.0950125 -3.74669e-08 0
1951.29 1 3.34048e-05 0.0950125 -3.74669e-08 0
1951.29 1 3.34048e-05 0.281604 -4.03266e-08 0
1951.29 1 3.34048e-05 0.458017 -4.69853e-08 0
1951.29 1 3.34048e-05 0.617876 -6.00566e-08 0
1951.29 1 3.34048e-05 0.755404 -8.64737e-08 0
1951.29 1 3.34048e-05 0.865631 -1.4811e-07 0
1951.29 1 3.34048e-05 0.944575 -3.44492e-07 0
1951.29 1 3.34048e-05 0.989401 -1.76084e-06 0
1951.29 1 5.17947e-05 -0.989401 -1.13565e-06 0
1951.29 1 5.17947e-05 -0.944575 -2.22179e-07 0
1951.29 1 5.17947e-05 -0.865631 -9.55233e-08 0
1951.29 1 5.17947e-05 -0.755404 -5.57709e-08 0
1951.29 1 5.17947e-05 -0.617876 -3.87333e-08 0
1951.29 1 5.17947e-05 -0.458017 -3.0303e-08 0
1951.29 1 5.17947e-05 -0.281604 -2.60085e-08 0
1951.29 1 5.17947e-05 -0.0950125 -2.41642e-08 0
1951.29 1 5.17947e-05 0.0950125 -2.41642e-08 0
1951.29 1 5.17947e-05 0.281604 -2.60085e-08 0
1951.29 1 5.17947e-05 0.458017 -3.0303e-08 0
1951.29 1 5.17947e-05 0.617876 -3.87333e-08 0
1951.29 1 5.17947e-05 0.755404 -5.57709e-08 0
1951.29 1 5.17947e-05 0.865631 -9.55233e-08 0
1951.29 1 5.17947e-05 0.944575 -2.22179e-07 0
1951.29 1 5.17947e-05 0.989401 -1.13565e-06 0
1951.29 1 8.03086e-05 -0.989401 -7.32433e-07 0
1951.29 1 8.03086e-05 -0.944575 -1.43294e-07 0
1951.29 1 8.03086e-05 -0.865631 -6.16075e-08 0
1951.29 1 8.03086e-05 -0.755404 -3.59693e-08 0
1951.29 1 8.03086e-05 -0.617876 -2.49809e-08 0
1951.29 1 8.03086e-05 -0.458017 -1.95438e-08 0
1951.29 1 8.03086e-05 -0.281604 -1.67741e-08 0
1951.29 1 8.03086e-05 -0.0950125 -1.55846e-08 0
1951.29 1 8.03086e-05 0.0950125 -1.55846e-08 0
1951.29 1 8.03086e-05 0.281604 -1.67741e-08 0
1951.29 1 8.03086e-05 0.458017 -1.95438e-08 0
1951.29 1 8.03086e-05 0.617876 -2.49809e-08 0
1951.29 1 8.03086e-05 0.755404 -3.59693e-08 0
1951.29 1 8.03086e-05 0.865631 -6.16075e-08 0
1951.29 1 8.03086e-05 0.944575 -1.43294e-07 0
1951.29 1 8.03086e-05 0.989401 -7.32433e-07 0
1951.29 1 0.00012452 -0.989401 -4.7238e-07 0
1951.29 1 0.00012452 -0.944575 -9.24168e-08 0
1951.29 1 0.00012452 -0.865631 -3.97335e-08 0
1951.29 1 0.00012452 -0.755404 -2.31983e-08 0
1951.29 1 0.00012452 -0.617876 -1.61114e-08 0
1951.29 1 0.00012452 -0.458017 -1.26047e-08 0
1951.29 1 0.00012452 -0.281604 -1.08184e-08 0
1951.29 1 0.00012452 -0.0950125 -1.00512e-08 0
1951.29 1 0.00012452 0.0950125 -1.00512e-08 0
1951.29 1 0.00012452 0.281604 -1.08184e-08 0
1951.29 1 0.00012452 0.458017 -1.26047e-08 0
1951.29 1 0.00012452 0.617876 -1.61114e-08 0
1951.29 1 0.00012452 0.755404 -2.31983e-08 0
1951.29 1 0.00012452 0.865631 -3.97335e-08 0
1951.29 1 0.00012452 0.944575 -9.24168e-08 0
