#q_sq i k_sq z Re(w) Im(w)
68977.9 0 0.00644947 -0.281604 0.97866 0
68977.9 0 0.00644947 -0.0950125 0.97866 0
68977.9 0 0.00644947 0.0950125 0.97866 0
68977.9 0 0.00644947 0.281604 0.97866 0
68977.9 0 0.00644947 0.458017 0.97866 0
68977.9 0 0.00644947 0.617876 0.97866 0
68977.9 0 0.00644947 0.755404 0.97866 0
68977.9 0 0.00644947 0.865631 0.97866 0
68977.9 0 0.00644947 0.944575 0.97866 0
68977.9 0 0.00644947 0.989401 0.97866 0
68977.9 0 0.01 -0.989401 0.97866 0
68977.9 0 0.01 -0.944575 0.97866 0
68977.9 0 0.01 -0.865631 0.97866 0
68977.9 0 0.01 -0.755404 0.97866 0
68977.9 0 0.01 -0.617876 0.97866 0
68977.9 0 0.01 -0.458017 0.97866 0
68977.9 0 0.01 -0.281604 0.97866 0
68977.9 0 0.01 -0.0950125 0.97866 0
68977.9 0 0.01 0.0950125 0.97866 0
68977.9 0 0.01 0.281604 0.97866 0
68977.9 0 0.01 0.458017 0.97866 0
68977.9 0 0.01 0.617876 0.97866 0
68977.9 0 0.01 0.755404 0.97866 0
68977.9 0 0.01 0.865631 0.97866 0
68977.9 0 0.01 0.944575 0.97866 0
68977.9 0 0.01 0.989401 0.97866 0
68977.9 0 0.0155052 -0.989401 0.97866 0
68977.9 0 0.0155052 -0.944575 0.97866 0
68977.9 0 0.0155052 -0.865631 0.97866 0
68977.9 0 0.0155052 -0.755404 0.97866 0
68977.9 0 0.0155052 -0.617876 0.97866 0
68977.9 0 0.0155052 -0.458017 0.97866 0
68977.9 0 0.0155052 -0.281604 0.97866 0
68977.9 0 0.0155052 -0.0950125 0.97866 0
68977.9 0 0.0155052 0.0950125 0.97866 0
68977.9 0 0.0155052 0.281604 0.97866 0
68977.9 0 0.0155052 0.458017 0.97866 0
68977.9 0 0.0155052 0.617876 0.97866 0
68977.9 0 0.0155052 0.755404 0.97866 0
68977.9 0 0.0155052 0.865631 0.97866 0
68977.9 0 0.0155052 0.944575 0.97866 0
68977.9 0 0.0155052 0.989401 0.97866 0
68977.9 0 0.024041 -0.989401 0.97866 0
68977.9 0 0.024041 -0.944575 0.97866 0
68977.9 0 0.024041 -0.865631 0.97866 0
68977.9 0 0.024041 -0.755404 0.97866 0
68977.9 0 0.024041 -0.617876 0.97866 0
68977.9 0 0.024041 -0.458017 0.97866 0
68977.9 0 0.024041 -0.281604 0.97866 0
68977.9 0 0.024041 -0.0950125 0.97866 0
68977.9 0 0.024041 0.0950125 0.97866 0
68977.9 0 0.024041 0.281604 0.97866 0
68977.9 0 0.024041 0.458017 0.97866 0
68977.9 0 0.024041 0.617876 0.97866 0
68977.9 0 0.024041 0.755404 0.97866 0
68977.9 0 0.024041 0.865631 0.97866 0
68977.9 0 0.024041 0.944575 0.97866 0
68977.9 0 0.024041 0.989401 0.97866 0
68977.9 0 0.0372759 -0.989401 0.97866 0
68977.9 0 0.0372759 -0.944575 0.97866 0
68977.9 0 0.0372759 -0.865631 0.97866 0
68977.9 0 0.0372759 -0.755404 0.97866 0
68977.9 0 0.0372759 -0.617876 0.97866 0
68977.9 0 0.0372759 -0.458017 0.97866 0
68977.9 0 0.0372759 -0.281604 0.97866 0
68977.9 0 0.0372759 -0.0950125 0.97866 0
68977.9 0 0.0372759 0.0950125 0.97866 0
68977.9 0 0.0372759 0.281604 0.97866 0
68977.9 0 0.0372759 0.458017 0.97866 0
68977.9 0 0.0372759 0.617876 0.97866 0
68977.9 0 0.0372759 0.755404 0.97866 0
68977.9 0 0.0372759 0.865631 0.97866 0
68977.9 0 0.0372759 0.944575 0.97866 0
68977.9 0 0.0372759 0.989401 0.97866 0
68977.9 0 0.0577969 -0.989401 0.97866 0
68977.9 0 0.0577969 -0.944575 0.97866 0
68977.9 0 0.0577969 -0.865631 0.97866 0
68977.9 0 0.0577969 -0.755404 0.97866 0
68977.9 0 0.0577969 -0.617876 0.97866 0
68977.9 0 0.0577969 -0.458017 0.97866 0
68977.9 0 0.0577969 -0.281604 0.97866 0
68977.9 0 0.0577969 -0.0950125 0.97866 0
68977.9 0 0.0577969 0.0950125 0.97866 0
68977.9 0 0.0577969 0.281604 0.97866 0
68977.9 0 0.0577969 0.458017 0.97866 0
68977.9 0 0.0577969 0.617876 0.97866 0
68977.9 0 0.0577969 0.755404 0.97866 0
68977.9 0 0.0577969 0.865631 0.97866 0
68977.9 0 0.0577969 0.944575 0.97866 0
68977.9 0 0.0577969 0.989401 0.97866 0
68977.9 0 0.0896151 -0.989401 0.97866 0
68977.9 0 0.0896151 -0.944575 0.97866 0
68977.9 0 0.0896151 -0.865631 0.97866 0
68977.9 0 0.0896151 -0.755404 0.97866 0
68977.9 0 0.0896151 -0.617876 0.97866 0
68977.9 0 0.0896151 -0.458017 0.97866 0
68977.9 0 0.0896151 -0.281604 0.97866 0
68977.9 0 0.0896151 -0.0950125 0.97866 0
68977.9 0 0.0896151 0.0950125 0.97866 0
68977.9 0 0.0896151 0.281604 0.97866 0
68977.9 0 0.0896151 0.458017 0.97866 0
68977.9 0 0.0896151 0.617876 0.97866 0
68977.9 0 0.0896151 0.755404 0.97866 0
68977.9 0 0.0896151 0.865631 0.97866 0
68977.9 0 0.0896151 0.944575 0.97866 0
68977.9 0 0.0896151 0.989401 0.97866 0
68977.9 0 0.13895 -0.989401 0.97866 0
68977.9 0 0.13895 -0.944575 0.97866 0
68977.9 0 0.13895 -0.865631 0.97866 0
68977.9 0 0.13895 -0.755404 0.97866 0
68977.9 0 0.13895 -0.617876 0.97866 0
68977.9 0 0.13895 -0.458017 0.97866 0
68977.9 0 0.13895 -0.281604 0.97866 0
68977.9 0 0.13895 -0.0950125 0.97866 0
68977.9 0 0.13895 0.0950125 0.97866 0
68977.9 0 0.13895 0.281604 0.97866 0
68977.9 0 0.13895 0.458017 0.97866 0
68977.9 0 0.13895 0.617876 0.97866 0
68977.9 0 0.13895 0.755404 0.97866 0
68977.9 0 0.13895 0.865631 0.97866 0
68977.9 0 0.13895 0.944575 0.97866 0
68977.9 0 0.13895 0.989401 0.97866 0
68977.9 0 0.215443 -0.989401 0.97866 0
68977.9 0 0.215443 -0.944575 0.97866 0
68977.9 0 0.215443 -0.865631 0.97866 0
68977.9 0 0.215443 -0.755404 0.97866 0
68977.9 0 0.215443 -0.617876 0.97866 0
68977.9 0 0.215443 -0.458017 0.97866 0
68977.9 0 0.215443 -0.281604 0.97866 0
68977.9 0 0.215443 -0.0950125 0.97866 0
68977.9 0 0.215443 0.0950125 0.97866 0
68977.9 0 0.215443 0.281604 0.97866 0
68977.9 0 0.215443 0.458017 0.97866 0
68977.9 0 0.215443 0.617876 0.97866 0
68977.9 0 0.215443 0.755404 0.97866 0
68977.9 0 0.215443 0.865631 0.97866 0
68977.9 0 0.215443 0.944575 0.97866 0
68977.9 0 0.215443 0.989401 0.97866 0
68977.9 0 0.334048 -0.989401 0.97866 0
68977.9 0 0.334048 -0.944575 0.97866 0
68977.9 0 0.334048 -0.865631 0.97866 0
68977.9 0 0.334048 -0.755404 0.97866 0
68977.9 0 0.334048 -0.617876 0.97866 0
68977.9 0 0.334048 -0.458017 0.97866 0
68977.9 0 0.334048 -0.281604 0.97866 0
68977.9 0 0.334048 -0.0950125 0.97866 0
68977.9 0 0.334048 0.0950125 0.97866 0
68977.9 0 0.334048 0.281604 0.97866 0
68977.9 0 0.334048 0.458017 0.97866 0
68977.9 0 0.334048 0.617876 0.97866 0
68977.9 0 0.334048 0.755404 0.97866 0
68977.9 0 0.334048 0.865631 0.97866 0
68977.9 0 0.334048 0.944575 0.97866 0
68977.9 0 0.334048 0.989401 0.97866 0
68977.9 0 0.517947 -0.989401 0.97866 0
68977.9 0 0.517947 -0.944575 0.97866 0
68977.9 0 0.517947 -0.865631 0.97866 0
68977.9 0 0.517947 -0.755404 0.97866 0
68977.9 0 0.517947 -0.617876 0.97866 0
68977.9 0 0.517947 -0.458017 0.97866 0
68977.9 0 0.517947 -0.281604 0.97866 0
68977.9 0 0.517947 -0.0950125 0.97866 0
68977.9 0 0.517947 0.0950125 0.97866 0
68977.9 0 0.517947 0.281604 0.97866 0
68977.9 0 0.517947 0.458017 0.97866 0
68977.9 0 0.517947 0.617876 0.97866 0
68977.9 0 0.517947 0.755404 0.97866 0
68977.9 0 0.517947 0.865631 0.97866 0
68977.9 0 0.517947 0.944575 0.97866 0
68977.9 0 0.517947 0.989401 0.97866 0
68977.9 0 0.803086 -0.989401 0.97866 0
68977.9 0 0.803086 -0.944575 0.97866 0
68977.9 0 0.803086 -0.865631 0.97866 0
68977.9 0 0.803086 -0.755404 0.97866 0
68977.9 0 0.803086 -0.617876 0.97866 0
68977.9 0 0.803086 -0.458017 0.97866 0
68977.9 0 0.803086 -0.281604 0.97866 0
68977.9 0 0.803086 -0.0950125 0.97866 0
68977.9 0 0.803086 0.0950125 0.97866 0
68977.9 0 0.803086 0.281604 0.97866 0
68977.9 0 0.803086 0.458017 0.97866 0
68977.9 0 0.803086 0.617876 0.97866 0
68977.9 0 0.803086 0.755404 0.97866 0
68977.9 0 0.803086 0.865631 0.97866 0
68977.9 0 0.803086 0.944575 0.97866 0
68977.9 0 0.803086 0.989401 0.97866 0
68977.9 0 1.2452 -0.989401 0.97866 0
68977.9 0 1.2452 -0.944575 0.97866 0
68977.9 0 1.2452 -0.865631 0.97866 0
68977.9 0 1.2452 -0.755404 0.97866 0
68977.9 0 1.2452 -0.617876 0.97866 0
68977.9 0 1.2452 -0.458017 0.97866 0
68977.9 0 1.2452 -0.281604 0.97866 0
68977.9 0 1.2452 -0.0950125 0.97866 0
68977.9 0 1.2452 0.0950125 0.97866 0
68977.9 0 1.2452 0.281604 0.97866 0
68977.9 0 1.2452 0.458017 0.97866 0
68977.9 0 1.2452 0.617876 0.97866 0
68977.9 0 1.2452 0.755404 0.97866 0
68977.9 0 1.2452 0.865631 0.97866 0
68977.9 0 1.2452 0.944575 0.97866 0
68977.9 0 1.2452 0.989401 0.97866 0
68977.9 0 1.9307 -0.989401 0.97866 0
68977.9 0 1.9307 -0.944575 0.97866 0
68977.9 0 1.9307 -0.865631 0.97866 0
68977.9 0 1.9307 -0.755404 0.97866 0
68977.9 0 1.9307 -0.617876 0.97866 0
68977.9 0 1.9307 -0.458017 0.97866 0
68977.9 0 1.9307 -0.281604 0.97866 0
68977.9 0 1.9307 -0.0950125 0.97866 0
68977.9 0 1.9307 0.0950125 0.97866 0
68977.9 0 1.9307 0.281604 0.97866 0
68977.9 0 1.9307 0.458017 0.97866 0
68977.9 0 1.9307 0.617876 0.97866 0
68977.9 0 1.9307 0.755404 0.97866 0
68977.9 0 1.9307 0.865631 0.97866 0
68977.9 0 1.9307 0.944575 0.97866 0
68977.9 0 1.9307 0.989401 0.97866 0
68977.9 0 2.99358 -0.989401 0.97866 0
68977.9 0 2.99358 -0.944575 0.97866 0
68977.9 0 2.99358 -0.865631 0.97866 0
68977.9 0 2.99358 -0.755404 0.97866 0
68977.9 0 2.99358 -0.617876 0.97866 0
68977.9 0 2.99358 -0.458017 0.97866 0
68977.9 0 2.99358 -0.281604 0.978659 0
68977.9 0 2.99358 -0.0950125 0.978659 0
68977.9 0 2.99358 0.0950125 0.978659 0
68977.9 0 2.99358 0.281604 0.978659 0
68977.9 0 2.99358 0.458017 0.97866 0
68977.9 0 2.99358 0.617876 0.97866 0
68977.9 0 2.99358 0.755404 0.97866 0
68977.9 0 2.99358 0.865631 0.97866 0
68977.9 0 2.99358 0.944575 0.97866 0
68977.9 0 2.99358 0.989401 0.97866 0
68977.9 0 4.64159 -0.989401 0.978661 0
68977.9 0 4.64159 -0.944575 0.978661 0
68977.9 0 4.64159 -0.865631 0.97866 0
68977.9 0 4.64159 -0.755404 0.97866 0
68977.9 0 4.64159 -0.617876 0.97866 0
68977.9 0 4.64159 -0.458017 0.978659 0
68977.9 0 4.64159 -0.281604 0.978659 0
68977.9 0 4.64159 -0.0950125 0.978659 0
68977.9 0 4.64159 0.0950125 0.978659 0
68977.9 0 4.64159 0.281604 0.978659 0
68977.9 0 4.64159 0.458017 0.978659 0
68977.9 0 4.64159 0.617876 0.97866 0
68977.9 0 4.64159 0.755404 0.97866 0
68977.9 0 4.64159 0.865631 0.97866 0
68977.9 0 4.64159 0.944575 0.978661 0
68977.9 0 4.64159 0.989401 0.978661 0
68977.9 0 7.19686 -0.989401 0.978661 0
68977.9 0 7.19686 -0.944575 0.978661 0
68977.9 0 7.19686 -0.865631 0.978661 0
68977.9 0 7.19686 -0.755404 0.97866 0
68977.9 0 7.19686 -0.617876 0.97866 0
68977.9 0 7.19686 -0.458017 0.978659 0
68977.9 0 7.19686 -0.281604 0.978659 0
68977.9 0 7.19686 -0.0950125 0.978659 0
68977.9 0 7.19686 0.0950125 0.978659 0
68977.9 0 7.19686 0.281604 0.978659 0
68977.9 0 7.19686 0.458017 0.978659 0
68977.9 0 7.19686 0.617876 0.97866 0
68977.9 0 7.19686 0.755404 0.97866 0
68977.9 0 7.19686 0.865631 0.978661 0
68977.9 0 7.19686 0.944575 0.978661 0
68977.9 0 7.19686 0.989401 0.978661 0
68977.9 0 11.1588 -0.989401 0.978662 0
68977.9 0 11.1588 -0.944575 0.978662 0
68977.9 0 11.1588 -0.865631 0.978661 0
68977.9 0 11.1588 -0.755404 0.97866 0
68977.9 0 11.1588 -0.617876 0.97866 0
68977.9 0 11.1588 -0.458017 0.978659 0
68977.9 0 11.1588 -0.281604 0.978658 0
68977.9 0 11.1588 -0.0950125 0.978658 0
68977.9 0 11.1588 0.0950125 0.978658 0
68977.9 0 11.1588 0.281604 0.978658 0
68977.9 0 11.1588 0.458017 0.978659 0
68977.9 0 11.1588 0.617876 0.97866 0
68977.9 0 11.1588 0.755404 0.97866 0
68977.9 0 11.1588 0.865631 0.978661 0
68977.9 0 11.1588 0.944575 0.978662 0
68977.9 0 11.1588 0.989401 0.978662 0
68977.9 0 17.302 -0.989401 0.978663 0
68977.9 0 17.302 -0.944575 0.978663 0
68977.9 0 17.302 -0.865631 0.978662 0
68977.9 0 17.302 -0.755404 0.978661 0
68977.9 0 17.302 -0.617876 0.97866 0
68977.9 0 17.302 -0.458017 0.978658 0
68977.9 0 17.302 -0.281604 0.978658 0
68977.9 0 17.302 -0.0950125 0.978657 0
68977.9 0 17.302 0.0950125 0.978657 0
68977.9 0 17.302 0.281604 0.978658 0
68977.9 0 17.302 0.458017 0.978658 0
68977.9 0 17.302 0.617876 0.97866 0
68977.9 0 17.302 0.755404 0.978661 0
68977.9 0 17.302 0.865631 0.978662 0
68977.9 0 17.302 0.944575 0.978663 0
68977.9 0 17.302 0.989401 0.978663 0
68977.9 0 26.827 -0.989401 0.978666 0
68977.9 0 26.827 -0.944575 0.978665 0
68977.9 0 26.827 -0.865631 0.978663 0
68977.9 0 26.827 -0.755404 0.978661 0
68977.9 0 26.827 -0.617876 0.978659 0
68977.9 0 26.827 -0.458017 0.978658 0
68977.9 0 26.827 -0.281604 0.978656 0
68977.9 0 26.827 -0.0950125 0.978656 0
68977.9 0 26.827 0.0950125 0.978656 0
68977.9 0 26.827 0.281604 0.978656 0
68977.9 0 26.827 0.458017 0.978658 0
68977.9 0 26.827 0.617876 0.978659 0
68977.9 0 26.827 0.755404 0.978661 0
68977.9 0 26.827 0.865631 0.978663 0
68977.9 0 26.827 0.944575 0.978665 0
68977.9 0 26.827 0.989401 0.978666 0
68977.9 0 41.5956 -0.989401 0.978669 0
68977.9 0 41.5956 -0.944575 0.978667 0
68977.9 0 41.5956 -0.865631 0.978665 0
68977.9 0 41.5956 -0.755404 0.978662 0
68977.9 0 41.5956 -0.617876 0.978659 0
68977.9 0 41.5956 -0.458017 0.978657 0
68977.9 0 41.5956 -0.281604 0.978654 0
68977.9 0 41.5956 -0.0950125 0.978653 0
68977.9 0 41.5956 0.0950125 0.978653 0
68977.9 0 41.5956 0.281604 0.978654 0
68977.9 0 41.5956 0.458017 0.978657 0
68977.9 0 41.5956 0.617876 0.978659 0
68977.9 0 41.5956 0.755404 0.978662 0
68977.9 0 41.5956 0.865631 0.978665 0
68977.9 0 41.5956 0.944575 0.978667 0
68977.9 0 41.5956 0.989401 0.978669 0
68977.9 0 64.4947 -0.989401 0.978674 0
68977.9 0 64.4947 -0.944575 0.978671 0
68977.9 0 64.4947 -0.865631 0.978668 0
68977.9 0 64.4947 -0.755404 0.978663 0
68977.9 0 64.4947 -0.617876 0.978659 0
68977.9 0 64.4947 -0.458017 0.978655 0
68977.9 0 64.4947 -0.281604 0.978652 0
68977.9 0 64.4947 -0.0950125 0.97865 0
68977.9 0 64.4947 0.0950125 0.97865 0
68977.9 0 64.4947 0.281604 0.978652 0
68977.9 0 64.4947 0.458017 0.978655 0
68977.9 0 64.4947 0.617876 0.978659 0
68977.9 0 64.4947 0.755404 0.978663 0
68977.9 0 64.4947 0.865631 0.978668 0
68977.9 0 64.4947 0.944575 0.978671 0
68977.9 0 64.4947 0.989401 0.978674 0
68977.9 0 100 -0.989401 0.978681 0
68977.9 0 100 -0.944575 0.978678 0
68977.9 0 100 -0.865631 0.978672 0
68977.9 0 100 -0.755404 0.978665 0
68977.9 0 100 -0.617876 0.978658 0
68977.9 0 100 -0.458017 0.978652 0
68977.9 0 100 -0.281604 0.978647 0
68977.9 0 100 -0.0950125 0.978644 0
68977.9 0 100 0.0950125 0.978644 0
68977.9 0 100 0.281604 0.978647 0
68977.9 0 100 0.458017 0.978652 0
68977.9 0 100 0.617876 0.978658 0
68977.9 0 100 0.755404 0.978665 0
68977.9 0 100 0.865631 0.978672 0
68977.9 0 100 0.944575 0.978678 0
68977.9 0 100 0.989401 0.978681 0
68977.9 0 155.052 -0.989401 0.978693 0
68977.9 0 155.052 -0.944575 0.978688 0
68977.9 0 155.052 -0.865631 0.978679 0
68977.9 0 155.052 -0.755404 0.978669 0
68977.9 0 155.052 -0.617876 0.978657 0
68977.9 0 155.052 -0.458017 0.978647 0
68977.9 0 155.052 -0.281604 0.97864 0
68977.9 0 155.052 -0.0950125 0.978636 0
68977.9 0 155.052 0.0950125 0.978636 0
68977.9 0 155.052 0.281604 0.97864 0
68977.9 0 155.052 0.458017 0.978647 0
68977.9 0 155.052 0.617876 0.978657 0
68977.9 0 155.052 0.755404 0.978669 0
68977.9 0 155.052 0.865631 0.978679 0
68977.9 0 155.052 0.944575 0.978688 0
68977.9 0 155.052 0.989401 0.978693 0
68977.9 0 240.41 -0.989401 0.978711 0
68977.9 0 240.41 -0.944575 0.978703 0
68977.9 0 240.41 -0.865631 0.97869 0
68977.9 0 240.41 -0.755404 0.978673 0
68977.9 0 240.41 -0.617876 0.978656 0
68977.9 0 240.41 -0.458017 0.978641 0
68977.9 0 240.41 -0.281604 0.978629 0
68977.9 0 240.41 -0.0950125 0.978623 0
68977.9 0 240.41 0.0950125 0.978623 0
68977.9 0 240.41 0.281604 0.978629 0
68977.9 0 240.41 0.458017 0.978641 0
68977.9 0 240.41 0.617876 0.978656 0
68977.9 0 240.41 0.755404 0.978673 0
68977.9 0 240.41 0.865631 0.97869 0
68977.9 0 240.41 0.944575 0.978703 0
68977.9 0 240.41 0.989401 0.978711 0
68977.9 0 372.759 -0.989401 0.97874 0
68977.9 0 372.759 -0.944575 0.978727 0
68977.9 0 372.759 -0.865631 0.978706 0
68977.9 0 372.759 -0.755404 0.97868 0
68977.9 0 372.759 -0.617876 0.978654 0
68977.9 0 372.759 -0.458017 0.97863 0
68977.9 0 372.759 -0.281604 0.978612 0
68977.9 0 372.759 -0.0950125 0.978603 0
68977.9 0 372.759 0.0950125 0.978603 0
68977.9 0 372.759 0.281604 0.978612 0
68977.9 0 372.759 0.458017 0.97863 0
68977.9 0 372.759 0.617876 0.978654 0
68977.9 0 372.759 0.755404 0.97868 0
68977.9 0 372.759 0.865631 0.978706 0
68977.9 0 372.759 0.944575 0.978727 0
68977.9 0 372.759 0.989401 0.97874 0
68977.9 0 577.969 -0.989401 0.978785 0
68977.9 0 577.969 -0.944575 0.978765 0
68977.9 0 577.969 -0.865631 0.978731 0
68977.9 0 577.969 -0.755404 0.978691 0
68977.9 0 577.969 -0.617876 0.97865 0
68977.9 0 577.969 -0.458017 0.978613 0
68977.9 0 577.969 -0.281604 0.978586 0
68977.9 0 577.969 -0.0950125 0.978572 0
68977.9 0 577.969 0.0950125 0.978572 0
68977.9 0 577.969 0.281604 0.978586 0
68977.9 0 577.969 0.458017 0.978613 0
68977.9 0 577.969 0.617876 0.97865 0
68977.9 0 577.969 0.755404 0.978691 0
68977.9 0 577.969 0.865631 0.978731 0
68977.9 0 577.969 0.944575 0.978765 0
68977.9 0 577.969 0.989401 0.978785 0
68977.9 0 896.151 -0.989401 0.978856 0
68977.9 0 896.151 -0.944575 0.978823 0
68977.9 0 896.151 -0.865631 0.97877 0
68977.9 0 896.151 -0.755404 0.978707 0
68977.9 0 896.151 -0.617876 0.978643 0
68977.9 0 896.151 -0.458017 0.978587 0
68977.9 0 896.151 -0.281604 0.978546 0
68977.9 0 896.151 -0.0950125 0.978524 0
68977.9 0 896.151 0.0950125 0.978524 0
68977.9 0 896.151 0.281604 0.978546 0
68977.9 0 896.151 0.458017 0.978587 0
68977.9 0 896.151 0.617876 0.978643 0
68977.9 0 896.151 0.755404 0.978707 0
68977.9 0 896.151 0.865631 0.97877 0
68977.9 0 896.151 0.944575 0.978823 0
68977.9 0 896.151 0.989401 0.978856 0
68977.9 0 1389.5 -0.989401 0.97897 0
68977.9 0 1389.5 -0.944575 0.978915 0
68977.9 0 1389.5 -0.865631 0.978829 0
68977.9 0 1389.5 -0.755404 0.978729 0
68977.9 0 1389.5 -0.617876 0.97863 0
68977.9 0 1389.5 -0.458017 0.978545 0
68977.9 0 1389.5 -0.281604 0.978485 0
68977.9 0 1389.5 -0.0950125 0.978453 0
68977.9 0 1389.5 0.0950125 0.978453 0
68977.9 0 1389.5 0.281604 0.978485 0
68977.9 0 1389.5 0.458017 0.978545 0
68977.9 0 1389.5 0.617876 0.97863 0
68977.9 0 1389.5 0.755404 0.978729 0
68977.9 0 1389.5 0.865631 0.978829 0
68977.9 0 1389.5 0.944575 0.978915 0
68977.9 0 1389.5 0.989401 0.97897 0
68977.9 0 2154.43 -0.989401 0.979156 0
68977.9 0 2154.43 -0.944575 0.979062 0
68977.9 0 2154.43 -0.865631 0.978919 0
68977.9 0 2154.43 -0.755404 0.978757 0
68977.9 0 2154.43 -0.617876 0.978605 0
68977.9 0 2154.43 -0.458017 0.97848 0
68977.9 0 2154.43 -0.281604 0.978392 0
68977.9 0 2154.43 -0.0950125 0.978347 0
68977.9 0 2154.43 0.0950125 0.978347 0
68977.9 0 2154.43 0.281604 0.978392 0
68977.9 0 2154.43 0.458017 0.97848 0
68977.9 0 2154.43 0.617876 0.978605 0
68977.9 0 2154.43 0.755404 0.978757 0
68977.9 0 2154.43 0.865631 0.978919 0
68977.9 0 2154.43 0.944575 0.979062 0
68977.9 0 2154.43 0.989401 0.979156 0
68977.9 0 3340.48 -0.989401 0.979469 0
68977.9 0 3340.48 -0.944575 0.979296 0
68977.9 0 3340.48 -0.865631 0.979048 0
68977.9 0 3340.48 -0.755404 0.978788 0
68977.9 0 3340.48 -0.617876 0.978557 0
68977.9 0 3340.48 -0.458017 0.978376 0
68977.9 0 3340.48 -0.281604 0.978252 0
68977.9 0 3340.48 -0.0950125 0.97819 0
68977.9 0 3340.48 0.0950125 0.97819 0
68977.9 0 3340.48 0.281604 0.978252 0
68977.9 0 3340.48 0.458017 0.978376 0
68977.9 0 3340.48 0.617876 0.978557 0
68977.9 0 3340.48 0.755404 0.978788 0
68977.9 0 3340.48 0.865631 0.979048 0
68977.9 0 3340.48 0.944575 0.979296 0
68977.9 0 3340.48 0.989401 0.979469 0
68977.9 0 5179.47 -0.989401 0.980024 0
68977.9 0 5179.47 -0.944575 0.97967 0
68977.9 0 5179.47 -0.865631 0.979221 0
68977.9 0 5179.47 -0.755404 0.978802 0
68977.9 0 5179.47 -0.617876 0.978462 0
68977.9 0 5179.47 -0.458017 0.978211 0
68977.9 0 5179.47 -0.281604 0.978048 0
68977.9 0 5179.47 -0.0950125 0.977968 0
68977.9 0 5179.47 0.0950125 0.977968 0
68977.9 0 5179.47 0.281604 0.978048 0
68977.9 0 5179.47 0.458017 0.978211 0
68977.9 0 5179.47 0.617876 0.978462 0
68977.9 0 5179.47 0.755404 0.978802 0
68977.9 0 5179.47 0.865631 0.979221 0
68977.9 0 5179.47 0.944575 0.97967 0
68977.9 0 5179.47 0.989401 0.980024 0
68977.9 0 8030.86 -0.989401 0.981104 0
68977.9 0 8030.86 -0.944575 0.980246 0
68977.9 0 8030.86 -0.865631 0.9794 0
68977.9 0 8030.86 -0.755404 0.978748 0
68977.9 0 8030.86 -0.617876 0.978279 0
68977.9 0 8030.86 -0.458017 0.977958 0
68977.9 0 8030.86 -0.281604 0.977758 0
68977.9 0 8030.86 -0.0950125 0.977661 0
68977.9 0 8030.86 0.0950125 0.977661 0
68977.9 0 8030.86 0.281604 0.977758 0
68977.9 0 8030.86 0.458017 0.977958 0
68977.9 0 8030.86 0.617876 0.978279 0
68977.9 0 8030.86 0.755404 0.978748 0
68977.9 0 8030.86 0.865631 0.9794 0
68977.9 0 8030.86 0.944575 0.980246 0
68977.9 0 8030.86 0.989401 0.981104 0
68977.9 0 12452 -0.989401 0.983508 0
68977.9 0 12452 -0.944575 0.980891 0
68977.9 0 12452 -0.865631 0.979413 0
68977.9 0 12452 -0.755404 0.978523 0
68977.9 0 12452 -0.617876 0.977953 0
68977.9 0 12452 -0.458017 0.977585 0
68977.9 0 12452 -0.281604 0.977363 0
68977.9 0 12452 -0.0950125 0.977257 0
68977.9 0 12452 0.0950125 0.977257 0
68977.9 0 12452 0.281604 0.977363 0
68977.9 0 12452 0.458017 0.977585 0
68977.9 0 12452 0.617876 0.977953 0
68977.9 0 12452 0.755404 0.978523 0
68977.9 0 12452 0.865631 0.979413 0
68977.9 0 12452 0.944575 0.980891 0
68977.9 0 12452 0.989401 0.983508 0
68977.9 0 19307 -0.989401 0.984668 0
68977.9 0 19307 -0.944575 0.980589 0
68977.9 0 19307 -0.865631 0.978935 0
68977.9 0 19307 -0.755404 0.978015 0
68977.9 0 19307 -0.617876 0.977442 0
68977.9 0 19307 -0.458017 0.977076 0
68977.9 0 19307 -0.281604 0.976856 0
68977.9 0 19307 -0.0950125 0.976752 0
68977.9 0 19307 0.0950125 0.976752 0
68977.9 0 19307 0.281604 0.976856 0
68977.9 0 19307 0.458017 0.977076 0
68977.9 0 19307 0.617876 0.977442 0
68977.9 0 19307 0.755404 0.978015 0
68977.9 0 19307 0.865631 0.978935 0
68977.9 0 19307 0.944575 0.980589 0
68977.9 0 19307 0.989401 0.984668 0
68977.9 0 29935.8 -0.989401 0.980179 0
68977.9 0 29935.8 -0.944575 0.978918 0
68977.9 0 29935.8 -0.865631 0.977913 0
68977.9 0 29935.8 -0.755404 0.977222 0
68977.9 0 29935.8 -0.617876 0.976752 0
68977.9 0 29935.8 -0.458017 0.97644 0
68977.9 0 29935.8 -0.281604 0.976248 0
68977.9 0 29935.8 -0.0950125 0.976156 0
68977.9 0 29935.8 0.0950125 0.976156 0
68977.9 0 29935.8 0.281604 0.976248 0
68977.9 0 29935.8 0.458017 0.97644 0
68977.9 0 29935.8 0.617876 0.976752 0
68977.9 0 29935.8 0.755404 0.977222 0
68977.9 0 29935.8 0.865631 0.977913 0
68977.9 0 29935.8 0.944575 0.978918 0
68977.9 0 29935.8 0.989401 0.980179 0
68977.9 0 46415.9 -0.989401 0.977624 0
68977.9 0 46415.9 -0.944575 0.977198 0
68977.9 0 46415.9 -0.865631 0.976705 0
68977.9 0 46415.9 -0.755404 0.976277 0
